1059	0.9026333278	160.656313
1060	0.9042065189	160.3875
1061	0.905627289	160.047056
1062	0.9091777519	159.790489
1063	0.9600519644	159.237892
1064	0.9649321279	158.637721
1065	0.9931790059	158.180615
1066	1.0542354097	157.749277
1067	1.0686028938	157.24814
1068	1.0853726739	156.976046
1069	1.0988884625	156.460516
1070	1.1147363539	156.111566
1071	1.1304145113	155.439
1072	1.1221852865	155.114716
1073	1.1250645789	154.77163
1074	1.1393708459	154.217906
1075	1.1496187927	153.834599
1076	1.1522011431	153.182381
1077	1.1617357633	152.883352
1078	1.0035483114	152.159479
1079	1.0161791904	151.875225
1080	1.0236480245	151.334703
1081	1.0405055458	150.996006
1082	1.0476625453	150.29708
1083	1.0548563221	149.864698
1084	1.06213347	149.610871
1085	1.0690806636	149.218363
1086	1.0536934644	148.768226
1087	1.0385033972	148.406604
1088	1.0367046673	148.141498
1089	1.5447417018	147.498904
1090	1.8099681092	147.150376
1091	1.7631278107	146.726232
1092	1.743829737	146.273396
1093	1.7313198468	145.877766
1094	1.72656753	145.640443
1095	1.7170559713	145.021479
1096	1.7086221848	144.403338
1097	1.5686974258	144.027582
1098	1.5602948027	143.69038
1099	1.5130197646	142.764377
1100	1.4837519612	142.415029
1101	1.4204649791	142.137534
1102	1.3863855243	141.918857
1103	1.3443903601	141.694673
1104	1.3288758855	141.234337
1105	1.3050872397	140.773283
1106	1.2652982141	140.454676
1107	1.2426348083	140.098306
1108	1.2265667904	139.832912
1109	1.2099044178	139.538793
1110	1.1252542144	139.151897
1111	1.1100541293	138.736452
1112	1.0843517486	138.502892
1113	1.0738916427	136.695107
1114	1.0599765808	136.307164
1115	1.0278435034	135.819658
1116	1.0182132418	135.149508
1117	0.9931224279	134.811068
1118	0.9701671898	134.350881
1119	0.9571204641	133.989833
1120	0.9487964383	133.69317
1121	0.9405709114	133.211342
1122	0.9427292461	132.576712
1123	0.93192389	132.133818
1124	0.9227777855	131.72866
1125	0.9214197791	131.449382
1126	0.8770694169	131.073304
1127	0.8696929297	130.570831
1128	0.9877662763	130.342641
1129	0.9399933989	129.306389
1130	0.9275054608	129.093305
1131	0.9172383185	128.739039
1132	0.9084569623	128.529217
1133	0.889129944	128.257531
1134	0.8812487595	127.910806
1135	0.8738051721	127.61143
1136	0.8789945145	127.359482
1137	0.8604173648	127.079109
1138	0.860783525	126.943895
1139	0.8272727749	126.729628
1140	0.8210027356	126.497481
1141	0.8163982344	126.195435
1142	0.8079258216	125.981975
1143	0.8050863993	125.581074
1144	0.8007813614	125.257358
1145	0.7935341329	124.88629
1146	0.7816839832	124.672965
1147	0.8076106589	124.436881
1148	0.8023167666	123.985762
1149	0.8080586773	123.789784
1150	0.7484337676	123.490371
1151	0.748052009	123.320348
1152	0.7407395293	123.055911
1153	0.7468994381	122.896227
1154	0.742979218	122.693427
1155	0.7418433886	122.443489
1156	0.7519958621	121.950323
1157	0.7484576023	121.778767
1158	0.7501596824	121.500092
1159	0.7450350199	121.110991
1160	0.7787323126	120.681237
1161	0.7803099076	120.494667
1162	0.7895030764	120.142751
1163	0.7906563196	120.09036
1164	0.7758948737	119.809218
1165	0.7844474303	119.529447
1166	0.7842061585	119.325183
1167	0.7742734416	119.043209
1168	0.7806547208	118.883574
1169	0.7837511141	118.737526
1170	0.7791005906	118.571553
1171	0.7805387745	118.320598
1172	0.771877096	118.119879
1173	0.7805601552	117.631419
1174	0.7859324095	117.202552
1175	0.788864145	117.067604
1176	0.8053630028	116.779634
1177	0.8112939775	116.57997
1178	0.8124313198	116.359452
1179	0.8441523156	116.190161
1180	0.8356186184	115.740983
1181	0.8162667569	115.53343
1182	0.8007997837	115.174505
1183	0.8041302546	114.867376
1184	0.8035337819	114.758311
1185	0.7928018125	114.573563
1186	0.7927471507	114.328022
1187	0.8065247849	114.066076
1188	0.8079022558	113.85873
1189	0.8460634284	113.691622
1190	0.8503868886	113.479675
1191	0.8330493788	113.027968
1192	0.8356789952	112.935558
1193	0.8372302006	112.805748
1194	0.8378640894	112.712879
1195	0.8263020739	112.647121
1196	0.8332971387	112.257959
1197	0.8359090723	111.899447
1198	0.8389678142	111.749973
1199	0.839872289	111.638269
1200	0.9083982327	111.371888
1201	0.9028085414	111.453943
1202	0.9216124737	111.566925
1203	0.9220714514	111.695355
1204	0.9314739554	111.829133
1205	0.9261325282	111.903186
1206	0.9077835731	111.93149
1207	0.9200106069	111.96644
1208	0.9206149461	112.272301
1209	0.9295418991	112.417248
1210	0.9277664995	112.598749
1211	0.9274400414	112.785108
1212	0.9190382923	112.969473
1213	0.9033067169	113.37707
1214	0.927767071	113.556748
1215	0.9351016037	113.816022
1216	0.9371481608	113.974672
1217	0.9680521542	114.108418
1218	0.9743811584	114.226057
1219	0.9186518273	114.389427
1220	0.9285542885	114.526899
1221	0.9171558551	114.944984
1222	0.9393663008	115.142065
1223	0.9395662905	115.217167
1224	0.9149076948	115.44731
1225	0.8843931584	115.476798
1226	0.9061639228	115.602118
1227	0.9053485003	115.722402
1228	0.9055674837	115.835875
1229	0.9035940444	116.082088
1230	0.9194787132	116.309963
1231	0.9480642524	116.506641
1232	0.9503414918	116.580585
1233	0.9426214689	116.662302
1234	0.9393798486	116.828637
1235	0.9446053632	116.950736
1236	0.9452878627	117.271639
1237	0.9448830089	117.403131
1238	0.9432211352	117.553163
1239	0.9359315825	117.688122
1240	0.927194702	118.02426
1241	0.9633549363	118.185887
1242	0.9635671626	118.327641
1243	0.9572795751	118.555501
1244	0.9552518101	118.698662
1245	0.9812878094	118.834364
1246	0.9897879229	118.979138
1247	0.943343536	119.077671
1248	0.9195406028	119.406675
1249	0.911642576	119.583463
1250	0.9246911843	119.714422
1251	0.9459896249	119.899393
1252	0.9422140266	120.001541
1253	0.9328987932	120.137465
1254	0.9292071711	120.32658
1255	0.9384910059	120.625604
1256	0.9550014281	121.067506
1257	0.9371935442	121.225187
1258	0.9370095229	121.457354
1259	0.9383835648	121.79964
1260	0.9155528454	122.269529
1261	0.896910747	122.528919
1262	0.9020352751	122.940781
1263	0.9022142875	123.004703
1264	0.8963162242	123.379065
1265	0.894134727	123.675055
1266	0.8876933065	123.840297
1267	0.8848388572	124.078955
1268	0.8718073266	124.187414
1269	0.9174764638	124.439325
1270	0.9116714533	124.634125
1271	0.9176727219	124.853057
1272	0.9169155247	125.039568
1273	0.8953450189	125.769456
1274	0.9171840601	125.955949
1275	0.9370452917	126.198899
1276	0.9415068856	126.375713
1277	0.9335577941	126.586997
1278	0.9255147085	126.72438
1279	0.9261072816	126.934227
1280	0.9267515245	127.162854
1281	0.9245017505	127.474313
1282	0.946544681	127.581815
1283	0.9692186091	127.682005
1284	0.982113855	127.773338
1285	1.0013941451	127.927238
1286	1.0125813607	128.144729
1287	1.0357458668	128.574808
1288	1.041960572	129.001923
1289	1.0545454625	129.225295
1290	1.0738618913	129.453202
1291	1.0777526626	129.646704
1292	1.0938154026	129.766335
1293	1.1077327504	129.86298
1294	1.1173267725	129.953914
1295	1.1198446784	130.092762
1296	1.1191600611	130.310175
1297	1.1929261429	130.465322
1298	1.2419934228	130.841511
1299	1.2656839732	130.937501
1300	1.2699632603	131.083649
1301	1.2473421786	131.115665
1302	1.2319237152	131.115442
1303	1.239512496	131.182085
1304	1.2404256441	131.166896
1305	1.2095499565	131.234552
1306	1.2105558884	131.225169
1307	1.2422843474	131.271889
1308	1.2388019933	131.361679
1309	1.2420327215	131.580244
1310	1.2356620991	131.633055
1311	1.2732531887	131.650956
1312	1.274619734	131.664921
1313	1.3025637533	131.692732
1314	1.2678388454	131.770335
1315	1.2415506151	131.69898
1316	1.2275563507	131.732843
1317	1.232653716	131.71653
1318	1.259874021	131.786168
1319	1.239249104	131.905937
1320	1.238701511	131.936806
1321	1.2497462226	132.113044
1322	1.234564022	132.122667
1323	1.2742969066	132.158474
1324	1.2527411588	132.140956
1325	1.2765317208	132.206493
1326	1.2814147418	132.165726
1327	1.3015674695	132.284598
1328	1.2071416431	132.327913
1329	1.1582962713	132.378539
1330	1.1460360572	132.564376
1331	1.1313723705	132.622615
1332	1.10910138	132.687022
1333	1.0973440141	132.778999
1334	1.0812973433	132.796282
1335	1.0740958008	132.815674
1336	1.066358028	132.884857
1337	1.0367214423	132.857828
1338	1.0289030551	132.880626
1339	1.0245589538	133.01176
1340	1.0203375559	133.06478
1341	1.0176461844	133.133773
1342	1.0059591797	133.119329
1343	0.9364524834	133.106612
1344	0.915858965	133.111938
1345	0.9124445179	133.144775
1346	0.8989348141	133.157228
1347	0.8879046588	133.209636
1348	0.8809657687	133.344618
1349	0.8799316653	132.487081
1350	0.8765114361	132.351433
1351	0.8927766533	132.234105
1352	0.8993512322	132.164847
1353	0.8657763067	132.141283
1354	0.8674590568	132.091849
1355	0.8779096826	132.069591
1356	0.8802560728	132.006076
1357	0.8783995546	131.970864
1358	0.8797738319	131.880353
1359	0.8787117925	131.893694
1360	0.8862541477	131.860983
1361	0.8677379127	131.807937
1362	0.8690838505	131.772614
1363	0.856140868	131.770707
1364	0.8770701901	131.810955
1365	0.8790960725	131.809686
1366	0.8906514653	131.780715
1367	0.891097433	131.870326
1368	0.8913041461	131.827232
1369	0.9000347066	131.808963
1370	0.9071008047	131.743345
1371	0.8870290949	131.692472
1372	0.8900673974	131.488553
1373	0.8815781087	131.462878
1374	0.8696087519	131.486471
1375	0.8646182225	131.420248
1376	0.8642025104	131.458973
1377	0.8632663344	131.53074
1378	0.918418153	131.516522
1379	0.9294806482	131.561958
1380	0.9248037016	131.501905
1381	0.9321322168	131.552625
1382	0.9487207657	131.559317
1383	0.954381625	131.584292
1384	0.9457284853	131.595757
1385	0.9393953462	131.625069
1386	0.9400013998	131.701532
1387	0.9556338377	131.712428
1388	0.9551508908	131.81442
1389	0.9406534083	131.786625
1390	0.9185558161	131.791126
1391	0.9121498618	131.802086
1392	0.91656066	131.887036
1393	0.9777770823	131.913454
1394	0.9961750178	131.978331
1395	0.9940255244	131.933219
1396	1.0075051744	131.864523
1397	1.0209421975	131.76378
1398	1.029223025	131.181501
1399	1.0139295173	131.261675
1400	0.9373821376	131.209554
1401	0.9323734549	131.220745
1402	0.9380785546	131.171156
1403	0.9886990906	131.126447
1404	0.9799462418	131.115335
1405	0.9867467293	131.041762
1406	0.9731652188	131.044864
1407	0.976515524	130.974897
1408	0.9784806262	130.945091
1409	0.9802783812	130.818963
1410	0.9819620726	130.683639
1411	0.9972933662	130.641026
1412	1.0018169506	130.617524
1413	1.0247188379	130.369017
1414	1.0107583254	130.164983
1415	1.0207635885	130.161328
1416	1.0157517458	130.09718
1417	1.0065517191	129.983955
1418	1.0082186018	129.927501
1419	1.0084791699	129.775405
1420	0.9891807263	129.686151
1421	0.9954283093	129.626682
1422	1.0021723532	129.605643
1423	1.0049707287	129.566207
1424	1.031780028	129.539566
1425	1.0377093554	129.417644
1426	1.0177974625	129.389348
1427	1.0075496838	129.324972
1428	1.0081320707	129.207833
1429	1.0302725587	129.134591
1430	1.0458242477	128.994444
1431	1.052581705	128.917101
1432	1.0245272526	128.878672
1433	1.0110747655	128.809451
1434	1.0056259309	128.756623
1435	1.0133220518	128.748208
1436	1.0182734505	128.588868
1437	1.0264993137	128.565486
1438	1.0256321877	128.543285
1439	1.0220504943	128.356797
1440	1.0422797015	128.34438
1441	1.0465418773	128.209098
1442	1.0118559319	128.207199
1443	1.0092031195	128.170568
1444	1.0069983256	128.146429
1445	0.9992848245	128.112829
1446	0.9982732112	128.084024
1447	0.9964364936	128.017577
1448	0.9748791322	128.020335
1449	0.9801079749	128.582098
1450	1.0586012278	128.483491
1451	1.0587541867	128.493103
1452	1.03479026	128.532127
1453	1.0343810696	128.493122
1454	1.045220312	128.386474
1455	1.0535067872	128.404251
1456	1.0484437453	128.369659
1457	1.0366264061	128.288936
1458	1.0290570562	128.3082
1459	1.0212501997	128.18261
1460	1.0417543631	128.126371
1461	1.0462513897	127.899324
1462	1.030550238	127.810436
1463	1.0233054973	127.667675
1464	1.0329815121	127.610014
1465	1.031407783	127.580434
1466	1.033601416	127.531167
1467	1.0460659564	127.397263
1468	1.0312389231	127.421625
1469	1.0343390143	127.399044
1470	1.0528044535	127.381954
1471	1.0732978594	127.367056
1472	1.0746897186	127.296267
1473	1.0822928203	127.252348
1474	1.0866429727	127.239937
1475	1.0843674479	127.186858
1476	1.1033051436	127.17694
1477	1.0433646342	127.10971
1478	1.0436664844	127.103449
1479	1.0054755268	126.999198
1480	0.9915710881	127.014026
1481	0.9854065064	126.961431
1482	1.0100005903	126.860944
1483	1.0173715306	126.746324
1484	1.0324922451	126.703745
1485	1.0321906303	126.613796
1486	1.0241918523	126.43486
1487	1.0203343622	126.379113
1488	1.0254271891	126.227523
1489	1.0435612621	126.173945
1490	1.0452800836	126.111821
1491	1.0474177773	126.060699
1492	1.0186143977	126.038
1493	1.0215559831	126.001799
1494	1.0259195825	126.043769
1495	1.0102670751	126.060646
1496	1.0031194884	126.081376
1497	1.0013482575	126.176776
1498	1.0124976199	126.413328
1499	1.0037686731	126.355622
1500	1.0118872297	126.32892
1501	1.0086883034	126.249422
1502	1.0279675515	126.291064
1503	1.0254335092	126.249617
1504	1.0159925805	126.274433
1505	1.0038841823	126.312213
1506	1.0229656931	126.302464
1507	1.0206627029	126.373415
1508	1.0220127084	126.411653
1509	1.0213978807	126.50709
1510	1.0133240016	126.553279
1511	1.0110797073	126.582014
1512	1.0052279351	126.628401
1513	0.9962230234	126.826613
1514	0.9895370366	126.977135
1515	0.9964077844	127.03422
1516	0.9868204858	127.096643
1517	0.9822934389	127.275466
1518	0.9867978613	127.254011
1519	0.9874519541	127.299251
1520	0.9806715362	127.37082
1521	0.9679688504	127.401001
1522	0.9615246733	127.397376
1523	0.9440393479	127.450257
1524	0.9321801551	127.410613
1525	0.9289859017	127.472432
1526	0.9242157005	127.47047
1527	0.966920527	127.472519
1528	0.9634106402	127.534928
1529	0.9908199756	127.560723
1530	0.9951361745	127.656542
1531	1.0013463413	127.724243
1532	1.00503756	127.713938
1533	1.0148212848	127.759393
1534	1.0232833771	127.824065
1535	1.0228949286	127.825038
1536	1.025851272	127.857571
1537	1.0247108706	127.869451
1538	1.022634663	127.854723
1539	1.0257917693	127.803612
1540	1.0340997932	127.815581
1541	1.038986882	127.79685
1542	1.1090763351	127.762088
1543	1.109224554	127.772063
1544	1.1127721257	127.794704
1545	1.149754943	127.776025
1546	1.1670870404	127.716327
1547	1.1731195732	127.797954
1548	1.1895216802	127.861815
1549	1.2218226427	128.005412
1550	1.2267510807	128.206857
1551	1.2423779381	128.260068
1552	1.2534516279	128.235434
1553	1.2606543469	128.271717
1554	1.2767650252	128.324068
1555	1.297175766	128.294246
1556	1.3029567401	128.323721
1557	1.3250140252	128.291849
1558	1.3363043451	128.299493
1559	1.3555335369	128.35992
1560	1.3751719527	128.363383
1561	1.3980864466	128.62023
1562	1.4377279256	128.725016
1563	1.4684283324	128.806367
1564	1.5024609918	128.7808
1565	1.5129692713	128.748427
1566	1.5369657732	128.768797
1567	1.482346756	128.793364
1568	1.4512329567	128.745273
1569	1.464190193	128.730905
1570	1.4865094244	128.759718
1571	1.5235190011	128.756424
1572	1.5413856144	128.85511
1573	1.5991523587	128.912382
1574	1.4621944317	128.9017
1575	1.4487805709	128.925729
1576	1.4211675481	128.957172
1577	1.4513937485	128.932494
1578	1.4263343668	128.956513
1579	1.4262786964	129.02287
1580	1.4354858164	129.031744
1581	1.4324521867	129.008182
1582	1.4200784468	129.092035
1583	1.3724170109	129.227808
1584	1.3663824947	129.215252
1585	1.344595863	129.256497
1586	1.339535544	129.271998
1587	1.334966341	129.350734
1588	1.332425071	129.42388
1589	1.3164259014	129.445099
1590	1.3033419613	129.512686
1591	1.2889695354	129.46429
1592	1.2818659539	129.495954
1593	1.2757779526	129.524661
1594	1.26266453	129.428174
1595	1.2445436351	129.396246
1596	1.2152269185	129.445997
1597	1.1991975606	129.511589
1598	1.1917043203	129.545372
1599	1.1691141331	129.600466
1600	1.1642983131	129.555844
1601	1.1584228407	129.497964
1602	1.1096411738	129.067794
1603	1.092638291	128.654972
1604	1.0754087601	128.237422
1605	1.0585397752	127.801197
1606	1.0464045168	127.285797
1607	1.03763691	126.599988
1608	1.0012311682	125.870349
1609	0.9926309087	125.432363
1610	0.9685691555	125.146244
1611	0.9588566995	124.550749
1612	0.9392688778	123.887504
1613	0.9264480943	123.437359
1614	0.9144998491	123.119635
1615	0.9096018684	122.881914
1616	0.899862653	122.650858
1617	0.9004477293	121.991938
1618	0.9183972431	121.717223
1619	0.9011880842	121.366998
1620	0.8954773368	120.289958
1621	0.8909446422	119.719248
1622	0.8661197751	118.980741
1623	0.8580726554	118.396369
1624	0.9091144504	117.918609
1625	0.9133647257	117.688659
1626	0.9196584652	117.247343
1627	0.9129942961	116.708298
1628	0.914074119	116.294781
1629	0.9167612883	116.092985
1630	0.906870862	115.729814
1631	0.898663791	114.90032
1632	0.9013806108	114.622068
1633	0.9149766104	114.29101
1634	0.9098679161	113.930734
1635	0.9104507401	113.642248
1636	0.9110935375	113.128891
1637	0.9000730976	112.662993
1638	0.9011564839	111.126894
1639	0.9015974091	110.825719
1640	0.9028270645	110.420818
1641	0.8887465381	109.864771
1642	0.8862918664	109.50123
1643	0.8861116101	109.125309
1644	0.8822126362	108.941908
1645	0.8811339226	108.761131
1646	0.8901354725	108.447937
1647	0.8898957472	108.018666
1648	0.8757776029	107.815573
1649	0.8565515039	107.461666
1650	0.8531459991	107.198658
1651	0.8534962583	106.78853
1652	0.8780837196	106.608689
1653	0.868412781	106.244345
1654	0.8770332446	105.916598
1655	0.8890950492	105.69722
1656	0.858976626	105.440076
1657	0.8664138933	105.185954
1658	0.8748871466	104.843509
1659	0.8777892316	104.787727
1660	0.8960794572	104.690567
1661	0.9028778604	104.536348
1662	0.9129063531	104.237123
1663	0.9087840927	104.139953
1664	0.9140999707	103.776952
1665	0.907498498	103.508244
1666	0.9208973654	103.348355
1667	0.9360758682	102.947545
1668	0.9346424243	102.674642
1669	0.9397747853	102.369037
1670	0.9406213038	102.065732
1671	0.9398774527	101.747221
1672	0.9636580639	101.398859
1673	0.9605066054	101.093749
1674	0.9504359901	100.937937
1675	0.9565961007	100.622235
1676	0.9665927914	100.425336
1677	0.9704771418	100.086066
1678	0.9811234878	99.852397
1679	0.9824924536	99.653305
1680	0.996997231	99.508329
1681	1.013375537	99.340831
1682	0.9925767511	99.107829
1683	0.9859940032	98.928928
1684	0.9850095863	98.703106
1685	0.9891864077	98.415166
1686	0.9821689202	98.164766
1687	0.9914534609	97.881002
1688	0.983218622	97.589216
1689	0.9831138703	97.330331
1690	0.9775142954	97.034587
1691	0.994700023	96.7765
1692	0.9979591243	96.347149
1693	0.989196661	96.295185
1694	0.9949451271	95.978108
1695	1.0009746678	95.75688
1696	1.0024623701	95.541712
1697	1.0073049831	95.237219
1698	1.0051932756	94.959645
1699	1.0388904002	94.767262
1700	1.025028521	94.604476
1701	1.0222414073	94.483076
1702	1.0202167015	94.53331
1703	1.0352383793	94.551842
1704	1.0363688972	94.574818
1705	1.0194426284	94.644399
1706	1.071145206	94.708288
1707	1.0456261743	94.642477
1708	1.0472188971	94.69446
1709	1.0518872713	94.782745
1710	1.027629966	94.785856
1711	1.0183641165	94.814189
1712	1.023924897	94.897676
1713	1.0287159073	94.882161
1714	1.0227100668	94.815749
1715	1.0211323373	94.81373
1716	1.0150567743	94.724068
1717	1.0241878183	94.838626
1718	1.0237847462	94.855823
1719	1.0327866323	94.983736
1720	1.0337138661	95.07529
1721	1.0336303606	95.070246
1722	1.0318205032	95.084924
1723	1.0404018699	95.160415
1724	1.057198443	95.200531
1725	1.0514394882	95.089859
1726	0.9829224867	95.195838
1727	0.9828524282	95.217807
1728	0.982790505	95.23512
1729	0.9838164729	95.152143
1730	0.9814628214	95.155884
1731	0.9732291254	95.171664
1732	0.987728793	95.183252
1733	0.9834450348	95.275311
1734	0.9856863372	95.305574
1735	0.9914041779	95.330981
1736	0.9977047418	95.594347
1737	1.0053963916	95.773469
1738	1.0033457668	96.358057
1739	0.9978282855	96.413878
1740	0.9915199224	96.430691
1741	0.9842407575	96.532349
1742	0.9803508266	96.580079
1743	0.9810160132	96.62561
1744	0.9737035334	96.565494
1745	0.9615550297	96.531385
1746	0.9505638369	96.539684
1747	0.9431196108	96.59096
1748	0.9533070464	96.574394
1749	0.9483016582	96.60025
1750	0.9597579134	96.597732
1751	0.9503652592	96.604345
1752	0.9458219752	96.573012
1753	0.9465632041	96.620083
1754	0.9394583788	96.730856
1755	0.9480736317	96.724064
1756	0.9390961518	96.721246
1757	0.94915685	96.709344
1758	0.9610771255	96.765271
1759	0.9510370684	96.624358
1760	0.9594592905	96.525559
1761	0.9590901047	96.295316
1762	0.9575315371	96.197807
1763	0.9686153457	96.052581
1764	0.9762956665	96.193642
1765	0.9723269029	96.423267
1766	0.9834751224	96.368978
1767	0.9875797672	96.441663
1768	0.9872262808	96.491501
1769	0.9906636885	96.571695
1770	0.9906916245	96.621895
1771	0.994500941	96.703723
1772	1.0022636243	96.846955
1773	1.0079352411	96.823368
1774	1.0104749311	96.796587
1775	1.0128006467	96.875615
1776	1.0931782529	96.852569
1777	1.1005349058	96.966119
1778	1.1087872258	96.946363
1779	1.1181039048	96.895707
1780	1.1293226198	96.835854
1781	1.1395005753	96.803261
1782	1.150529554	96.789021
1783	1.1753431592	96.786778
1784	1.1936094828	96.827773
1785	1.2024282216	96.847301
1786	1.2126685036	96.922936
1787	1.2187218455	96.990815
1788	1.2420450927	97.03686
1789	1.2695516494	97.040241
1790	1.2941503053	97.057472
1791	1.2923096881	97.093384
1792	1.280835683	97.329471
1793	1.2992007744	97.148014
1794	1.3016338974	97.252147
1795	1.3160859292	97.328403
1796	1.3337022613	97.207206
1797	1.3461549012	97.388085
1798	1.3624360867	97.454376
1799	1.3847146748	97.422376
1800	1.3729453411	97.425848
1801	1.3847683953	97.35353
1802	1.3871009015	97.406648
1803	1.383322076	97.376348
1804	1.3915238691	97.093128
1805	1.3462495677	96.927751
1806	1.3071035076	96.732129
1807	1.2722995989	96.546336
1808	1.2602396769	96.441929
1809	1.2455639216	96.340476
1810	1.2537616471	96.254065
1811	1.2345149742	96.125367
1812	1.2158748929	96.019735
1813	1.1952326966	95.92669
1814	1.1786673101	95.857124
1815	1.1941493775	95.418997
1816	1.1805329385	95.348296
1817	1.169297751	95.25872
1818	1.1736335488	95.301957
1819	1.08530396	95.095179
1820	1.0690889335	94.999167
1821	1.0533168156	94.880079
1822	1.0264890604	94.698432
1823	1.003546765	94.358708
1824	0.9938584462	94.211622
1825	0.9853348342	94.10129
1826	0.9558882538	93.963565
1827	0.9415610768	93.893561
1828	0.9226930362	93.758123
1829	0.9103237001	93.644132
1830	0.892586917	93.516707
1831	0.875470811	93.627889
1832	0.8663502893	93.585957
1833	0.8511643571	93.418304
1834	0.8428940854	93.408588
1835	0.8392810607	93.459455
1836	0.8369752802	93.264637
1837	0.8287257168	93.212419
1838	0.7762804311	92.91
1839	0.7491634658	92.80257
1840	0.7399321414	92.724958
1841	0.7312720429	92.640765
1842	0.7333906083	92.525175
1843	0.7290864445	92.403547
1844	0.7324181928	92.09206
1845	0.7159961843	91.899418
1846	0.714044966	91.770008
1847	0.7012172574	91.726662
1848	0.6909838669	91.574236
1849	0.6865902809	91.48141
1850	0.686904435	91.365982
1851	0.6891970375	91.079761
1852	0.6931730624	90.94051
1853	0.6815925574	90.855977
1854	0.6792257615	90.70593
1855	0.687099651	90.572649
1856	0.7002648106	90.538504
1857	0.7123515592	90.437717
1858	0.717609649	90.394706
1859	0.7269248488	90.331794
1860	0.7270013619	90.214017
1861	0.7338994406	90.158765
1862	0.7422079015	90.075454
1863	0.7497704271	90.125008
1864	0.7474926499	90.076491
1865	0.7514730787	89.861729
1866	0.7505028819	89.769991
1867	0.7510418689	89.617795
1868	0.7500087741	89.489915
1869	0.7833245099	89.397231
1870	0.7875814078	89.36971
1871	0.7958045815	89.411532
1872	0.805546688	89.251992
1873	0.798054927	89.220662
1874	0.8040035172	89.056811
1875	0.8106324889	88.891175
1876	0.8182621148	88.887668
1877	0.8228043231	88.815101
1878	0.8274148755	88.658532
1879	0.8341881329	88.693648
1880	0.8456385723	88.619219
1881	0.8527821585	88.532546
1882	0.8567963055	88.428214
1883	0.870094926	88.390051
1884	0.8716009161	88.283452
1885	0.8388429594	88.260931
1886	0.8307229236	88.181096
1887	0.8369041795	88.091074
1888	0.8902900787	88.020706
1889	0.9072990462	87.948746
1890	0.9107359833	87.927204
1891	0.9325292041	87.83835
1892	0.9166340802	87.723554
1893	0.9158879768	87.70404
1894	0.9080653537	87.621123
1895	0.9363053066	87.443376
1896	0.9388781433	87.438713
1897	0.9598304596	87.346274
1898	0.9758064668	87.27056
1899	0.9781709768	87.280976
1900	0.9848700743	87.148174
1901	0.9899900977	87.169821
1902	0.9910623903	87.06166
1903	0.9990880957	87.173145
1904	0.9874927319	87.347806
1905	0.9931195368	87.515944
1906	0.9934738637	87.649266
1907	0.9910050391	87.732951
1908	0.9929641911	87.795165
1909	0.9715752526	87.845951
1910	0.9737904343	87.955915
1911	0.9647358698	88.109821
1912	0.9610382302	88.223231
1913	0.9597887405	88.303776
1914	0.9737450509	88.393152
1915	0.9584578296	88.541381
1916	0.9478923333	88.592044
1917	0.9466007883	88.611443
1918	0.9427886816	88.556151
1919	0.952559968	88.661828
1920	0.9573774352	88.762916
1921	0.9551505546	88.9905
1922	0.9362691007	89.121036
1923	0.952973058	89.283833
1924	0.9503018905	89.372348
1925	0.9423887024	89.454292
1926	0.9480480153	89.603992
1927	0.9461541482	89.740391
1928	0.9486527578	89.85169
1929	0.9382633492	89.96927
1930	0.9346915393	90.074504
1931	0.940125784	90.014418
1932	0.9241054692	90.035011
1933	0.9126642745	90.092642
1934	0.9115288821	90.185401
1935	0.9509728592	90.323428
1936	0.9625960582	90.368227
1937	0.9537898251	90.358899
1938	0.9593080796	90.416744
1939	0.9564758514	90.534235
1940	0.9655665209	90.606791
1941	0.9705812211	90.71635
1942	0.9792774919	90.814012
1943	0.9670337166	90.98445
1944	0.9771976536	91.210071
1945	0.9753895108	91.33684
1946	0.9584247837	91.411337
1947	0.9602683929	91.456214
1948	0.961898599	91.626441
1949	0.957582501	91.714558
1950	0.9479865964	91.793483
1951	0.9441454443	92.217049
1952	0.9398268922	92.347533
1953	0.9619930302	92.504951
1954	0.9542252371	92.580922
1955	0.9493548225	92.688621
1956	0.9503781683	92.705473
1957	0.9540551669	92.808135
1958	0.9533921319	92.88115
1959	0.9743920504	92.895448
1960	0.9702827663	92.986714
1961	0.9841346612	93.083308
1962	0.9827783691	74.532364
1963	0.9715862118	74.456428
1964	0.9711444462	74.458866
1965	0.9790663749	74.40669
1966	0.9910313951	74.427445
1967	0.9950961026	74.44306
1968	0.9299394242	74.484423
1969	0.9320542918	74.553501
1970	0.9341836484	74.586623
1971	0.9344182638	74.493723
1972	0.9554159972	74.544067
1973	0.9644741924	74.550438
1974	0.9658853143	74.535474
1975	0.9709754518	74.566961
1976	0.976819324	74.568324
1977	0.9826535479	74.60537
1978	0.9890771177	74.574307
1979	0.9977874068	74.552103
1980	0.9992778993	74.589031
1981	0.9845135287	74.639841
1982	0.9253732803	74.708696
1983	0.9401898923	74.642687
1984	0.9498721263	74.721929
1985	0.9539096374	74.691017
1986	0.956462976	74.737249
1987	0.9675430867	74.753156
1988	0.9710575118	74.78348
1989	0.9992887913	74.804803
1990	1.0050565538	74.809716
1991	0.9802321238	74.824964
1992	0.9966380632	74.870415
1993	1.0140976377	74.85921
1994	1.0117097637	74.882408
1995	1.0148029633	74.925882
1996	1.0356707993	74.897395
1997	1.042251631	74.945289
1998	1.0486493154	74.953794
